@RELATION taxi

@ATTRIBUTE xValue REAL
@ATTRIBUTE yValue REAL

@DATA
29137.747, 33667.177
29103.659, 33702.76
29097.692, 33709.431
29073.828, 33735.006
29055.94, 33751.685
29030.375, 33778.372
29014.172, 33798.387
29003.94, 33810.619
28986.168, 33797.275
28972.699, 33768.365
28960.885, 33750.574
28952.475, 33730.558
28949.967, 33720.551
28949.967, 33720.551
28947.442, 33714.991
28945.749, 33713.879
28922.798, 33722.775
28887.863, 33758.357
28837.604, 33806.171
28792.463, 33847.313
28710.671, 33929.597
28656.994, 33984.083
28561.587, 34076.375
28488.329, 34147.539
28428.705, 34204.249
28386.116, 34245.391
28359.697, 34274.302
28368.222, 34264.294
28343.497, 34294.317
28336.678, 34302.1
28323.049, 34315.444
28317.083, 34322.115
28305.155, 34334.347
28298.341, 34341.019
28293.224, 34347.69
28288.111, 34353.25
28284.699, 34357.698
28282.99, 34361.034
28282.137, 34362.146
28280.435, 34363.258
28279.582, 34364.37
28277.024, 34367.705
28275.318, 34369.929
28273.612, 34372.153
28270.205, 34375.489
28266.794, 34379.937
28264.223, 34386.609
28260.803, 34393.28
28255.69, 34398.84
28247.17, 34407.736
28244.611, 34411.071
28243.758, 34412.183
28243.763, 34411.071
28242.91, 34412.183
28242.057, 34413.295
28241.204, 34414.407
28238.666, 34412.183
28242.053, 34414.407
28239.507, 34414.407
28237.809, 34414.407
28236.12, 34412.183
28240.364, 34412.183
28254.005, 34395.504
28269.331, 34382.161
28288.884, 34373.265
28306.765, 34357.698
28319.554, 34342.131
28333.191, 34326.563
28348.53, 34309.884
28363.017, 34294.317
28376.654, 34278.749
28397.052, 34270.966
28414.047, 34265.406
28392.859, 34257.622
28372.461, 34265.406
28350.311, 34287.645
28326.465, 34309.884
28296.652, 34338.795
28266.823, 34372.153
28231.91, 34403.288
28198.696, 34434.422
28139.921, 34492.244
28106.703, 34524.49
28087.979, 34538.946
28057.46, 34530.05
28055.854, 34505.587
28069.495, 34488.908
28109.536, 34447.766
28150.43, 34405.512
28193.874, 34362.146
28242.403, 34321.004
28303.671, 34277.637
28368.381, 34222.04
28434.806, 34161.995
28505.492, 34097.502
28577.037, 34030.785
28651.15, 33958.508
28726.122, 33884.007
28803.654, 33806.171
28882.037, 33728.335
28962.119, 33650.498
29021.763, 33590.453
29102.705, 33510.393
29194.731, 33418.101
29264.599, 33349.16
29328.505, 33285.779
29383.894, 33230.181
29435.027, 33177.92
29475.095, 33133.442
29492.193, 33102.307
29494.996, 33036.702
29478.259, 32975.545
29451.358, 32908.828
29417.691, 32835.439
29378.856, 32780.954
29307.015, 32700.893
29271.527, 32658.639
29232.656, 32613.049
29216.592, 32596.37
29208.134, 32588.587
29191.221, 32571.907
29181.103, 32554.116
29189.73, 32518.534
29194.095, 32487.399
29195.082, 32451.817
29195.22, 32416.234
29194.513, 32379.54
29195.449, 32357.301
29217.68, 32316.159
29242.471, 32271.681
29272.373, 32222.755
29316.672, 32182.725
29349.893, 32153.814
29404.415, 32104.889
29451.246, 32069.306
29498.89, 32042.619
29533.022, 31998.141
29539.17, 31945.88
29531.713, 31899.178
29497.924, 31855.812
29464.98, 31813.558
29426.123, 31763.52
29417.681, 31751.289
29405.878, 31730.162
29396.67, 31696.803
29379.738, 31684.572
29362.806, 31672.34
29361.966, 31670.116
29364.608, 31645.654
29366.406, 31620.079
29383.42, 31611.183
29385.227, 31583.384
29382.766, 31561.145
29383.693, 31541.13
29389.576, 31556.698
29395.328, 31605.623
29400.261, 31646.766
29406.03, 31691.244
29410.175, 31716.818
29410.175, 31716.818
29419.418, 31741.281
29446.433, 31780.199
29483.605, 31826.901
29525.848, 31879.163
29546.049, 31923.641
29546.697, 31974.791
29538.921, 32009.261
29497.119, 32061.523
29473.27, 32081.538
29444.415, 32079.314
29419.718, 32099.329
29372.008, 32142.695
29348.152, 32164.934
29301.305, 32204.964
29271.472, 32236.099
29253.511, 32270.569
29223.609, 32319.495
29201.378, 32360.637
29198.676, 32400.667
29198.525, 32439.585
29200.055, 32482.951
29199.077, 32516.31
29184.542, 32542.997
29188.713, 32561.9
29230.144, 32604.154
29274.096, 32653.08
29312.134, 32694.222
29383.114, 32777.618
29433.754, 32852.119
29464.086, 32909.94
29499.437, 32986.664
29511.842, 33070.061
29513.361, 33115.651
29519.059, 33177.92
29543.569, 33204.606
29580.956, 33194.599
29589.606, 33153.457
29575.307, 33120.098
29543.914, 33116.762
29519.207, 33140.113
29470.633, 33189.039
29425.494, 33227.957
29390.563, 33261.316
29323.252, 33326.921
29263.607, 33385.854
29215.894, 33432.556
29151.994, 33494.825
29071.047, 33575.998
29023.328, 33624.923
28992.661, 33653.834
28958.587, 33686.08
28946.619, 33708.319
28950.82, 33719.439
28963.453, 33745.014
28964.293, 33747.238
28965.133, 33749.462
28966.826, 33750.574
28968.507, 33755.021
28976.926, 33772.813
28994.634, 33802.835
29003.065, 33817.29
28993.763, 33808.395
28984.513, 33786.156
28973.561, 33765.029
28964.293, 33747.238
28955.034, 33727.223
28955.038, 33726.111
28938.959, 33713.879
28917.672, 33731.67
28892.12, 33755.021
28834.196, 33809.507
28780.53, 33860.657
28724.297, 33917.366
28657.855, 33980.747
28587.145, 34050.8
28510.483, 34124.188
28443.196, 34187.57
28392.951, 34233.16
28352.063, 34273.19
28339.274, 34288.757
28326.49, 34303.212
28315.407, 34316.556
28304.328, 34328.787
28294.95, 34339.907
28285.573, 34351.026
28278.742, 34362.146
28273.625, 34368.817
28270.209, 34374.377
28268.499, 34377.713
28265.932, 34383.273
28259.101, 34394.392
28253.993, 34398.84
28250.581, 34403.288
28248.018, 34407.736
28245.46, 34411.071
28243.754, 34413.295
28242.897, 34415.519
28242.049, 34415.519
28241.196, 34416.631
28238.646, 34417.743
28235.247, 34418.855
28231.844, 34421.079
28228.436, 34424.415
28224.185, 34426.639
28218.215, 34434.422
28217.35, 34438.87
28217.316, 34447.766
28214.745, 34454.437
28210.481, 34459.997
28200.255, 34471.117
28194.298, 34475.564
28178.964, 34491.132
28165.339, 34503.363
28161.084, 34506.699
28157.677, 34510.035
28153.412, 34515.595
28148.3, 34521.154
28143.183, 34527.826
28132.966, 34536.722
28129.559, 34540.058
28126.16, 34541.169
28123.61, 34542.281
28121.055, 34544.505
28117.652, 34546.729
28113.401, 34548.953
28109.149, 34551.177
28106.595, 34553.401
28106.587, 34555.625
28107.431, 34556.737
28106.583, 34556.737
28106.587, 34555.625
28106.574, 34558.961
28106.566, 34561.185
28106.558, 34563.408
28106.549, 34565.632
28105.696, 34566.744
28103.991, 34568.968
28102.285, 34571.192
28100.584, 34572.304
28098.882, 34573.416
28096.332, 34574.528
28094.627, 34576.752
28093.774, 34577.864
28093.761, 34581.2
28092.904, 34583.424
28092.9, 34584.535
28092.047, 34585.647
28091.195, 34586.759
28092.043, 34586.759
28093.732, 34588.983
28104.698, 34606.774
28113.955, 34627.902
28119.816, 34649.029
28130.761, 34672.379
28158.617, 34712.41
28184.779, 34751.328
28230.359, 34816.933
28257.36, 34858.075
28274.211, 34890.322
28297.981, 34888.098
28317.629, 34853.627
28334.752, 34813.597
28356.131, 34770.231
28374.061, 34741.32
28396.924, 34754.664
28421.392, 34792.47
28445.859, 34830.276
28465.26, 34861.411
28485.5, 34894.769
28509.967, 34932.576
28534.437, 34969.27
28561.445, 35008.188
28591.826, 35052.666
28606.176, 35072.681
28621.37, 35093.808
28643.362, 35112.711
28669.609, 35128.279
28696.704, 35143.846
28714.482, 35154.965
28729.702, 35169.421
28744.929, 35181.652
28755.176, 35164.973
28767.12, 35148.294
28765.414, 35150.518
28754.315, 35168.309
28735.625, 35173.869
28716.141, 35164.973
28694.986, 35149.406
28676.364, 35137.174
28645.025, 35121.607
28624.722, 35104.928
28609.503, 35090.472
28596.01, 35068.233
28582.5, 35050.442
28566.473, 35024.867
28550.443, 35000.405
28532.719, 34974.83
28520.053, 34958.15
28502.325, 34933.688
28487.974, 34913.672
28475.313, 34895.881
28464.356, 34875.866
28452.539, 34859.187
28439.868, 34843.62
28419.619, 34812.485
28397.697, 34774.679
28379.107, 34753.552
28359.534, 34768.007
28345.86, 34793.582
28324.464, 34841.396
28313.352, 34862.523
28300.506, 34893.657
28283.488, 34905.889
28267.439, 34885.874
28244.66, 34850.291
28215.125, 34805.813
28183.901, 34759.112
28162.806, 34726.865
28141.715, 34693.507
28116.397, 34655.7
28094.44, 34626.79
28081.785, 34606.774
28075.025, 34598.991
28071.638, 34596.767
28067.403, 34594.543
28046.253, 34576.752
28040.325, 34573.416
28014.108, 34548.953
27997.222, 34525.602
27990.511, 34504.475
27982.198, 34457.773
27973.032, 34412.183
27967.207, 34381.049
27970.734, 34345.466
27997.904, 34342.131
28024.189, 34348.802
28026.71, 34355.474
28032.642, 34357.698
28036.882, 34358.81
28035.184, 34358.81
28011.446, 34352.138
27986.851, 34347.69
27946.996, 34338.795
27919.014, 34332.123
27902.049, 34329.899
27900.352, 34329.899
27880.004, 34324.339
27846.086, 34316.556
27798.6, 34305.436
27762.14, 34296.541
27718.894, 34286.533
27656.144, 34272.078
27584.063, 34256.51
27532.334, 34245.391
27508.595, 34238.719
27464.499, 34228.712
27422.946, 34219.816
27346.628, 34202.025
27300.839, 34190.905
27270.314, 34183.122
27221.979, 34172.002
27164.311, 34159.771
27132.934, 34153.099
27088.841, 34141.98
27034.572, 34128.636
26975.203, 34117.517
26915.004, 34100.838
26858.209, 34081.934
26811.573, 34069.703
26789.566, 34053.024
26783.748, 34018.553
26765.151, 33997.426
26738.924, 33974.075
26711.106, 33920.702
26679.884, 33869.552
26651.986, 33838.418
26631.656, 33827.298
26612.119, 33831.746
26580.673, 33843.977
26560.291, 33847.313
26551.077, 33812.843
26544.373, 33788.38
26535.158, 33753.909
26511.397, 33752.797
26492.741, 33748.35
26485.18, 33726.111
26485.184, 33724.999
26486.025, 33727.223
26486.87, 33728.335
26492.741, 33748.35
26495.26, 33756.133
26509.586, 33785.044
26516.306, 33805.059
26536.695, 33799.499
26555.309, 33816.179
26564.547, 33843.977
26542.436, 33856.209
26522.888, 33863.992
26491.469, 33868.44
26492.353, 33858.433
26511.862, 33861.768
26533.085, 33860.657
26536.48, 33860.657
26536.48, 33860.657
26536.48, 33860.657
26537.328, 33860.657
26631.699, 33815.067
26631.699, 33815.067
26653.719, 33828.41
26655.338, 33850.649
26650.98, 33882.896
26629.667, 33909.582
26626.201, 33929.597
26611.718, 33945.165
26598.083, 33960.732
26604.771, 33989.643
26614.826, 34026.337
26620.688, 34048.576
26603.667, 34061.919
26595.958, 34081.934
26602.665, 34105.285
26613.568, 34141.98
26621.977, 34164.219
26628.699, 34183.122
26632.047, 34196.465
26642.16, 34216.48
26653.932, 34247.615
26663.169, 34275.414
26672.414, 34300.988
26672.414, 34300.988
27769.811, 34287.645
27789.314, 34292.093
27809.666, 34296.541
27861.395, 34307.66
27908.035, 34317.668
27959.764, 34328.787
27979.184, 34355.474
27985.796, 34403.288
27995.769, 34459.997
28003.266, 34497.803
28017.61, 34520.042
28032.837, 34533.386
28056.512, 34556.737
28076.801, 34577.864
28084.401, 34587.871
28082.712, 34585.647
28090.28, 34604.551
28102.926, 34626.79
28132.454, 34673.491
28147.643, 34696.842
28188.997, 34758.0
28227.825, 34813.597
28259.07, 34854.739
28259.011, 34870.306
28242.963, 34850.291
28210.062, 34798.03
28184.745, 34760.223
28157.743, 34719.081
28132.429, 34680.163
28100.339, 34637.909
28075.84, 34607.886
28063.152, 34596.767
28063.152, 34596.767
28061.455, 34596.767
28043.687, 34582.312
28019.159, 34560.073
27998.071, 34525.602
27990.52, 34502.251
27984.736, 34459.997
27973.061, 34404.4
27970.565, 34391.056
27968.18, 34347.69
27984.342, 34337.683
28015.706, 34347.69
28041.15, 34352.138
28038.587, 34356.586
28023.323, 34353.25
28020.777, 34353.25
27994.477, 34351.026
27982.537, 34366.593
27985.771, 34409.959
27995.773, 34458.885
28003.27, 34496.692
28012.531, 34516.707
28026.9, 34532.274
28036.202, 34541.169
28048.891, 34552.289
28054.802, 34560.073
28061.562, 34567.856
28072.537, 34583.424
28077.596, 34592.319
28088.57, 34607.886
28098.696, 34623.454
28103.758, 34631.237
28107.981, 34636.797
28112.207, 34641.245
28117.291, 34643.469
28123.256, 34636.797
28121.58, 34631.237
28119.051, 34626.79
28112.299, 34616.782
28109.774, 34611.222
28107.244, 34606.774
28105.555, 34604.551
28103.87, 34601.215
28102.181, 34598.991
28099.652, 34594.543
28097.123, 34590.095
28095.442, 34585.647
28093.757, 34582.312
28092.913, 34581.2
28092.921, 34578.976
28110.763, 34573.416
28125.107, 34595.655
28145.388, 34619.006
28158.055, 34635.685
28155.422, 34659.036
28135.861, 34670.156
28141.723, 34691.283
28161.986, 34719.081
28192.366, 34764.671
28226.977, 34813.597
28248.928, 34843.62
28263.271, 34865.859
28248.878, 34856.963
28226.947, 34821.381
28211.756, 34799.142
28161.113, 34725.753
28134.11, 34684.611
28084.277, 34621.23
28080.05, 34616.782
28064.837, 34600.103
28044.523, 34585.647
28009.004, 34552.289
27987.141, 34497.803
27976.299, 34446.654
27963.009, 34368.817
27952.072, 34343.243
27911.389, 34328.787
27836.771, 34310.996
27794.369, 34302.1
27746.88, 34292.093
27714.659, 34284.309
27645.124, 34268.742
27595.945, 34256.51
27533.191, 34243.167
27508.599, 34237.607
27466.201, 34227.6
27410.232, 34215.368
27350.872, 34202.025
27314.41, 34193.129
27277.1, 34184.234
27233.004, 34174.226
27180.425, 34163.107
27143.967, 34153.099
27107.501, 34145.316
27043.904, 34129.748
26998.959, 34119.741
26920.953, 34098.614
26876.872, 34084.158
26822.606, 34069.703
26752.167, 34068.591
26689.383, 34063.031
26646.106, 34060.807
26599.412, 34065.255
26557.793, 34074.151
26527.22, 34079.711
26504.297, 34081.934
26489.103, 34058.583
26481.578, 34026.337
26455.44, 33977.411
26414.775, 33956.284
26362.162, 33954.06
26341.731, 33971.851
26334.022, 33991.867
26311.091, 33996.314
26303.612, 33950.724
26328.38, 33906.246
26353.157, 33859.545
26377.089, 33811.731
26378.806, 33806.171
26365.226, 33806.171
26339.807, 33793.94
26316.934, 33781.708
26291.51, 33770.589
26261.862, 33753.909
26226.281, 33735.006
26204.256, 33722.775
26181.382, 33710.543
26155.121, 33696.088
26117.842, 33677.185
26100.049, 33668.289
26062.777, 33647.162
26034.818, 33632.707
25997.545, 33611.58
25967.892, 33596.013
25936.546, 33579.333
25911.133, 33564.878
25887.409, 33552.647
25841.66, 33528.184
25820.49, 33513.728
25821.377, 33502.609
25828.117, 33517.064
25857.763, 33534.855
25889.955, 33552.647
25915.373, 33565.99
25938.247, 33578.221
25987.387, 33603.796
26019.582, 33620.475
26054.312, 33640.491
26101.758, 33664.953
26130.562, 33680.521
26170.38, 33701.648
26196.644, 33714.991
26217.817, 33728.335
26242.38, 33742.79
26277.113, 33761.693
26278.733, 33783.932
26259.948, 33816.179
26242.872, 33845.089
26216.391, 33894.015
26187.348, 33947.389
26170.258, 33980.747
26201.614, 33994.09
26222.848, 33989.643
26239.837, 33985.195
26282.312, 33974.075
26310.402, 33950.724
26342.634, 33956.284
26366.417, 33950.724
26396.134, 33947.389
26435.978, 33960.732
26458.905, 33957.396
26445.407, 33934.045
26441.203, 33922.926
26437.882, 33901.799
26452.373, 33884.007
26474.475, 33874.0
26499.124, 33863.992
26527.992, 33860.657
26544.13, 33857.321
26561.977, 33850.649
26561.124, 33851.761
26585.773, 33841.753
26618.072, 33828.41
26647.782, 33827.298
26674.839, 33856.209
26697.628, 33891.791
26741.494, 33967.404
26776.169, 34001.874
26792.144, 34044.128
26813.294, 34063.031
26860.779, 34075.263
26924.352, 34097.502
26993.03, 34116.405
27059.181, 34129.748
27115.151, 34141.98
27149.92, 34149.763
27178.751, 34156.435
27225.39, 34167.555
27286.435, 34184.234
27333.081, 34193.129
27398.382, 34206.473
27473.855, 34223.152
27517.947, 34234.271
27555.261, 34242.055
27610.385, 34253.175
27681.613, 34269.854
27735.035, 34282.085
27786.76, 34294.317
27820.679, 34302.1
27880.037, 34315.444
27927.522, 34326.563
27968.213, 34338.795
27980.794, 34378.825
27990.755, 34438.87
28002.426, 34495.58
28016.762, 34520.042
28017.606, 34521.154
28029.442, 34533.386
28034.513, 34538.946
28042.13, 34544.505
28050.588, 34552.289
28058.197, 34560.073
28065.806, 34567.856
28072.558, 34577.864
28079.314, 34586.759
28086.065, 34596.767
28093.666, 34606.774
28100.418, 34616.782
28106.321, 34626.79
28111.384, 34634.573
28115.606, 34640.133
28118.997, 34641.245
28122.395, 34640.133
28124.105, 34636.797
28122.429, 34631.237
28118.206, 34625.678
28114.832, 34620.118
28108.937, 34607.886
28104.719, 34601.215
28103.038, 34596.767
28101.354, 34593.431
28098.824, 34588.983
28097.135, 34586.759
28096.295, 34584.535
28095.455, 34582.312
28094.61, 34581.2
28096.299, 34583.424
28096.295, 34584.535
28097.139, 34585.647
28097.135, 34586.759
28096.282, 34587.871
28097.98, 34587.871
28113.168, 34611.222
28120.735, 34630.125
28120.652, 34652.364
28131.602, 34674.603
28150.176, 34700.178
28172.116, 34733.537
28195.748, 34768.007
28217.688, 34801.366
28243.853, 34839.172
28257.352, 34860.299
28256.432, 34879.202
28235.162, 34893.657
28207.104, 34908.113
28189.345, 34891.433
28164.877, 34853.627
28133.644, 34809.149
28098.189, 34759.112
28077.942, 34726.865
28062.75, 34704.626
28043.264, 34695.73
28019.482, 34701.29
27993.228, 34686.835
27969.466, 34686.835
27947.289, 34716.857
27915.7, 34768.007
27880.667, 34832.5
27843.888, 34910.337
27808.766, 34999.293
27783.89, 35071.569
27740.985, 35200.555
27714.376, 35282.84
27671.448, 35418.497
27638.831, 35519.685
27607.949, 35610.865
27582.207, 35688.701
27559.032, 35760.978
27539.292, 35822.135
27507.495, 35932.218
27480.862, 36022.286
27473.774, 36104.57
27521.134, 36146.824
27539.626, 36194.638
27507.241, 36233.556
27453.796, 36231.332
27391.972, 36200.198
27315.751, 36161.28
27255.618, 36131.257
27153.125, 36083.443
27064.182, 36042.301
26979.493, 35997.823
26929.615, 35946.673
26912.9, 35875.509
26904.613, 35819.911
26867.485, 35762.09
26781.083, 35720.948
26700.588, 35688.701
26610.754, 35657.567
26512.43, 35627.544
26411.54, 35603.081
26303.831, 35587.514
26191.002, 35579.73
26073.048, 35581.954
25951.668, 35593.073
25858.275, 35608.641
25706.289, 35637.551
25579.774, 35662.014
25452.412, 35686.477
25363.256, 35704.268
25235.895, 35728.731
25180.704, 35739.851
25100.039, 35756.53
25039.757, 35767.65
24983.718, 35778.769
24920.88, 35793.224
24844.462, 35808.792
24755.306, 35827.695
24683.139, 35841.038
24560.014, 35868.837
24486.121, 35891.076
24371.48, 35919.987
24296.761, 35935.554
24242.411, 35950.009
24218.56, 35978.92
24211.607, 36030.07
24213.121, 36086.779
24224.016, 36129.033
24242.557, 36167.951
24264.513, 36200.198
24266.199, 36203.534
24257.765, 36187.966
24242.564, 36165.727
24225.695, 36134.593
24209.896, 36034.517
24213.411, 35996.711
24194.802, 35978.92
24160.074, 35960.017
24142.416, 35909.979
24145.95, 35866.613
24122.498, 35770.985
24101.403, 35734.291
24040.643, 35629.768
24009.432, 35571.946
23996.146, 35480.767
23971.69, 35432.953
23992.159, 35400.706
24031.2, 35398.482
24109.288, 35391.811
24190.016, 35356.228
24233.365, 35333.989
24286.831, 35331.765
24332.651, 35332.877
24380.178, 35330.653
24435.36, 35322.87
24458.282, 35319.534
24494.781, 35316.198
24543.128, 35322.87
24623.72, 35329.542
24700.94, 35329.542
24764.59, 35327.318
24869.041, 35303.967
24953.99, 35276.168
25043.183, 35248.369
25104.384, 35217.235
25198.781, 35156.077
25241.297, 35130.503
25304.163, 35109.376
