@RELATION taxi

@ATTRIBUTE xValue REAL
@ATTRIBUTE yValue REAL

@DATA
18892.675, 35594.185
18979.156, 35621.984
19067.356, 35640.887
19159.806, 35656.455
19240.371, 35674.246
19326.87, 35694.261
19426.093, 35715.388
19533.795, 35738.739
19651.676, 35763.202
19777.192, 35787.665
19900.16, 35813.239
20027.357, 35843.262
20161.356, 35867.725
20298.751, 35891.076
20442.927, 35916.651
20587.1, 35943.337
20729.574, 35970.024
20865.25, 36000.047
21006.016, 36030.07
21148.478, 36060.092
21292.638, 36089.003
21435.946, 36119.025
21585.211, 36142.376
21736.202, 36155.72
21882.114, 36164.615
22022.934, 36173.511
22157.818, 36181.295
22290.17, 36184.63
22420.838, 36183.519
22555.768, 36175.735
22691.558, 36164.615
22824.805, 36152.384
22956.363, 36137.929
23088.78, 36120.137
23222.066, 36095.675
23354.516, 36067.876
23487.808, 36042.301
23619.404, 36016.726
23751.835, 35995.599
23880.028, 35973.36
24009.07, 35951.121
24138.969, 35926.658
24270.569, 35901.083
24401.318, 35876.621
24532.92, 35851.046
24661.995, 35819.911
24791.905, 35793.224
24926.056, 35767.65
25061.052, 35743.187
25193.51, 35716.5
25325.118, 35690.925
25460.131, 35662.014
25594.282, 35637.551
25729.286, 35611.977
25862.595, 35586.402
25994.195, 35564.163
26124.053, 35555.267
26249.629, 35557.491
26373.481, 35567.499
26493.047, 35589.738
26601.581, 35611.977
26697.367, 35639.775
26798.184, 35684.253
26899.012, 35725.395
26992.218, 35762.09
27069.337, 35788.777
27124.454, 35798.784
27178.039, 35763.202
27191.845, 35699.821
27146.205, 35649.783
27073.231, 35649.783
27012.806, 35699.821
26981.143, 35774.321
26957.125, 35846.598
26950.078, 35918.875
26988.898, 35977.808
27047.316, 36013.39
27108.327, 36035.629
27171.019, 36062.316
27234.599, 36077.883
27310.158, 36065.652
27376.433, 36040.077
27431.711, 36005.607
27471.769, 35956.681
27497.431, 35899.971
27517.129, 35849.934
27537.693, 35795.448
27556.576, 35736.515
27575.484, 35670.91
27595.229, 35608.641
27614.982, 35544.148
27639.847, 35474.095
27666.459, 35390.699
27691.386, 35303.967
27712.875, 35229.466
27735.209, 35156.077
27759.248, 35080.465
27780.697, 35017.084
27801.273, 34960.374
27821.009, 34901.441
27843.316, 34835.836
27869.005, 34773.567
27898.073, 34715.746
27930.523, 34661.26
27961.248, 34614.558
27983.428, 34583.424
27995.355, 34571.192
28017.457, 34561.185
28043.753, 34564.52
28067.474, 34575.64
28084.376, 34594.543
28100.414, 34617.894
28113.925, 34635.685
28132.579, 34640.133
28125.865, 34620.118
28114.075, 34595.655
28103.113, 34576.752
28103.978, 34572.304
28108.226, 34571.192
28120.036, 34590.095
28136.098, 34606.774
28153.862, 34622.342
28166.529, 34639.021
28157.976, 34656.812
28141.81, 34667.932
28145.97, 34690.171
28161.154, 34714.634
28187.329, 34750.216
28213.511, 34783.574
28236.303, 34815.821
28254.012, 34845.844
28264.973, 34864.747
28256.424, 34881.426
28237.712, 34892.545
28218.997, 34904.777
28200.277, 34918.12
28179.861, 34931.464
28144.989, 34952.591
28114.381, 34968.158
28087.171, 34982.613
28054.87, 34997.069
28016.604, 35018.196
27982.594, 35035.987
27948.584, 35053.778
27930.813, 35040.435
27907.983, 35018.196
27893.602, 35005.964
27882.5, 35024.867
27864.643, 35034.875
27841.759, 35027.091
27823.926, 35030.427
27812.792, 35058.226
27803.33, 35092.696
27795.586, 35121.607
27788.686, 35151.63
27779.245, 35180.54
27774.067, 35203.891
27757.05, 35216.123
27744.24, 35238.362
27729.654, 35281.728
27715.901, 35329.542
27701.291, 35379.579
27685.832, 35429.617
27671.227, 35478.543
27653.224, 35528.58
27636.917, 35578.618
27619.751, 35631.992
27600.006, 35694.261
27578.573, 35754.306
27553.742, 35815.463
27529.706, 35891.076
27507.357, 35970.024
27494.373, 36040.077
27514.517, 36100.122
27546.564, 36153.496
27540.429, 36206.869
27494.51, 36234.668
27441.114, 36219.101
27379.289, 36187.966
27305.609, 36150.16
27220.066, 36107.906
27129.435, 36064.54
27037.098, 36023.398
26969.359, 35984.48
26928.802, 35936.666
26846.312, 35750.97
26776.86, 35715.388
26912.931, 35866.613
26893.67, 35795.448
26689.58, 35682.029
26592.966, 35648.671
26486.165, 35616.424
26370.846, 35593.073
26246.15, 35581.954
26117.179, 35579.73
25984.769, 35590.85
25846.396, 35608.641
25707.156, 35631.992
25568.758, 35657.567
25428.664, 35683.141
25287.719, 35709.828
24729.042, 35815.463
24864.037, 35791.0
25002.426, 35766.538
25145.07, 35738.739
24599.988, 35839.926
24471.784, 35864.389
24345.277, 35888.852
24222.165, 35913.315
24100.751, 35937.778
23981.89, 35960.017
23860.484, 35982.256
23737.379, 36005.607
23613.422, 36030.07
23492.868, 36052.309
23373.162, 36074.548
23243.268, 36099.01
23104.035, 36125.697
22959.726, 36147.936
22813.724, 36169.063
22667.737, 36185.742
22521.773, 36194.638
22379.217, 36199.086
22236.664, 36202.422
22100.063, 36201.31
21963.466, 36199.086
21827.737, 36190.19
21689.468, 36179.071
21550.37, 36161.28
21411.286, 36137.929
21272.218, 36109.018
21130.6, 36081.219
20993.223, 36053.42
20855.836, 36028.958
20719.3, 36003.383
20587.011, 35975.584
20454.725, 35946.673
20324.979, 35918.875
20196.082, 35891.076
20067.183, 35863.277
19937.418, 35842.15
19806.805, 35819.911
19675.353, 35794.336
19542.199, 35769.873
19416.679, 35746.522
19294.552, 35723.172
19182.601, 35702.045
19088.456, 35685.365
18996.793, 35694.261
18906.751, 35733.179
18835.375, 35773.209
18774.243, 35788.777
18714.897, 35768.761
18681.934, 35716.5
18677.028, 35641.999
18690.837, 35548.596
18715.666, 35459.64
18735.429, 35360.676
18754.338, 35263.936
18766.471, 35162.749
18761.629, 35062.674
18739.815, 34962.598
18706.089, 34874.754
18673.219, 34783.574
18648.859, 34682.387
18635.515, 34587.871
18638.303, 34490.02
18657.208, 34395.504
18682.052, 34302.1
18718.763, 34214.256
18763.96, 34127.524
18808.304, 34043.016
18853.501, 33957.396
18896.995, 33874.0
18937.095, 33790.604
18971.272, 33700.536
18998.653, 33612.692
19026.044, 33521.512
19065.299, 33438.116
19118.964, 33362.503
19183.645, 33294.674
19253.423, 33225.733
19315.58, 33150.121
19361.63, 33066.725
19388.181, 32974.433
19399.463, 32878.805
19409.061, 32777.618
19417.816, 32674.207
19422.198, 32620.833
19425.734, 32566.348
19434.521, 32450.705
19438.198, 32341.734
19443.541, 32244.994
19435.273, 32159.374
19406.59, 32089.321
19388.868, 32048.179
19385.493, 32040.396
19372.799, 32024.828
19350.712, 32030.388
19344.764, 32032.612
19332.864, 32038.172
19336.234, 32048.179
19329.443, 32048.179
19320.156, 32028.164
19316.814, 32007.037
19310.96, 31972.567
19301.747, 31923.641
19282.406, 31851.364
19263.883, 31791.319
19251.256, 31749.065
19228.507, 31681.236
19206.561, 31631.198
19182.914, 31582.272
19160.104, 31537.795
19140.676, 31498.876
19118.665, 31474.413
19113.627, 31452.174
19134.034, 31439.943
19157.854, 31421.04
19160.464, 31396.577
19143.585, 31356.547
19126.704, 31317.629
19105.532, 31296.502
19086.021, 31289.83
19070.696, 31306.509
19063.862, 31323.188
19054.478, 31340.979
19053.626, 31342.091
19057.002, 31349.875
19056.151, 31350.987
19055.302, 31350.987
19054.455, 31349.875
19057.0, 31350.987
19057.849, 31350.987
19058.692, 31353.211
19056.994, 31353.211
19056.997, 31352.099
19058.703, 31348.763
19057.851, 31349.875
19056.151, 31350.987
19054.453, 31350.987
19044.222, 31367.666
19030.571, 31394.353
19012.654, 31428.823
18999.014, 31451.062
18983.653, 31482.197
18958.909, 31531.123
18943.566, 31555.586
18929.088, 31573.377
18914.611, 31591.168
18913.759, 31592.28
18895.902, 31603.4
18878.878, 31621.191
18884.86, 31605.623
18906.975, 31588.944
18929.105, 31566.705
18952.106, 31535.571
18973.426, 31497.764
18987.929, 31469.966
19001.586, 31441.055
19016.12, 31401.025
19020.439, 31372.114
19002.688, 31340.979
18970.501, 31310.957
18951.859, 31296.502
18959.556, 31274.263
18975.74, 31253.135
18985.13, 31233.12
18982.58, 31234.232
18974.045, 31252.024
18962.117, 31268.703
18959.522, 31287.606
18962.013, 31309.845
18943.276, 31333.196
18903.308, 31358.771
18859.916, 31395.465
18812.283, 31431.047
18774.008, 31458.846
18758.69, 31473.301
18777.31, 31496.652
18801.013, 31524.451
18821.336, 31545.578
18817.038, 31566.705
18789.815, 31588.944
18765.141, 31610.071
18759.185, 31615.631
18759.143, 31632.31
18781.145, 31661.221
18793.824, 31683.46
18808.245, 31687.908
18823.574, 31669.005
18840.598, 31651.213
18859.323, 31632.31
18883.087, 31635.646
18904.255, 31657.885
18921.997, 31692.355
18924.421, 31741.281
18921.785, 31776.864
18920.001, 31811.334
18923.254, 31868.043
18922.246, 31931.425
18922.092, 31992.582
18921.12, 32041.508
18929.557, 32062.635
18968.622, 32057.075
19002.582, 32055.963
19050.12, 32057.075
19078.983, 32057.075
19105.298, 32058.187
19133.313, 32058.187
19161.325, 32059.299
19189.334, 32061.523
19216.497, 32062.635
19255.548, 32062.635
19294.605, 32060.411
19318.375, 32060.411
19322.614, 32062.635
19336.171, 32072.642
19343.037, 32043.731
19341.348, 32040.396
19324.403, 32027.052
19317.692, 31995.918
19310.154, 31955.887
19299.226, 31913.633
19284.081, 31860.26
19268.096, 31803.55
19249.581, 31740.169
19228.513, 31679.012
19199.783, 31625.638
19171.911, 31568.929
19144.876, 31516.667
19108.488, 31469.966
19061.908, 31424.376
19032.263, 31396.577
19018.645, 31409.92
18997.341, 31441.055
18981.112, 31479.973
18958.918, 31527.787
18943.566, 31555.586
18927.399, 31570.041
18912.918, 31588.944
18908.657, 31595.616
18906.959, 31595.616
18906.071, 31611.183
18934.065, 31620.079
18976.503, 31624.527
19009.616, 31623.415
19031.695, 31621.191
19066.487, 31627.862
19120.816, 31630.086
19171.761, 31627.862
19192.14, 31626.75
19205.681, 31643.43
19218.342, 31672.34
19236.909, 31715.706
19259.675, 31776.864
19279.876, 31844.693
19300.066, 31916.969
19314.336, 31980.35
19319.341, 32014.821
19329.483, 32032.612
19353.253, 32032.612
19373.642, 32027.052
19412.725, 32014.821
19466.231, 32005.925
19525.697, 31990.358
19602.134, 31978.126
19679.42, 31965.895
19744.81, 31958.111
19792.395, 31941.432
19815.401, 31909.186
19824.848, 31868.043
19851.242, 31839.133
19895.408, 31831.349
19996.379, 31852.476
19945.491, 31833.573
20046.42, 31870.267
20131.233, 31901.402
20093.068, 31886.947
20158.378, 31909.186
20167.779, 31885.835
20161.143, 31828.013
20151.926, 31782.423
20145.197, 31759.072
20134.249, 31725.714
20124.157, 31690.132
20115.735, 31664.557
20105.622, 31636.758
20097.188, 31615.631
20085.362, 31593.392
20071.876, 31556.698
20079.617, 31518.891
20096.692, 31483.309
20096.814, 31437.719
20091.841, 31392.129
20091.081, 31358.771
20090.298, 31334.308
20089.543, 31298.725
20087.142, 31244.24
20083.932, 31174.187
20079.022, 31105.246
20076.605, 31056.32
20076.697, 31021.85
20088.708, 30975.148
20126.129, 30951.797
20165.21, 30942.902
20220.402, 30941.79
20254.379, 30936.23
20295.137, 30935.118
20344.398, 30929.558
20379.204, 30931.782
20436.115, 30922.887
20494.728, 30912.879
20531.256, 30906.207
20587.306, 30901.76
20638.269, 30895.088
20673.939, 30891.752
20718.961, 30883.968
20758.049, 30872.849
20783.505, 30878.409
20756.243, 30911.767
20722.149, 30959.581
20690.59, 31011.843
20670.977, 31042.977
20650.505, 31077.448
20624.939, 31111.918
20612.152, 31130.821
20599.358, 31151.948
20605.216, 31183.083
20626.375, 31207.546
20629.717, 31227.561
20625.441, 31238.68
20609.276, 31250.912
20592.308, 31246.464
20569.42, 31233.12
20547.352, 31230.897
20521.796, 31262.031
20512.384, 31288.718
20485.179, 31302.061
20459.654, 31322.076
20430.676, 31363.218
20404.248, 31403.249
20384.642, 31432.159
20364.26, 31434.383
20342.246, 31412.144
20299.888, 31377.674
20252.436, 31343.203
20205.836, 31307.621
20185.504, 31290.942
20150.724, 31279.822
20109.976, 31277.598
20086.979, 31305.397
20090.253, 31350.987
20093.522, 31398.801
20098.473, 31452.174
20091.533, 31507.772
20080.357, 31560.033
20093.825, 31603.4
20106.465, 31638.982
20117.427, 31666.781
20128.399, 31691.244
20139.346, 31724.602
20147.75, 31756.849
20155.325, 31781.311
20162.879, 31813.558
20163.701, 31823.565
20166.171, 31852.476
20164.375, 31889.17
20161.759, 31914.745
20151.521, 31933.648
20120.965, 31931.425
20084.522, 31908.074
20046.361, 31892.506
20006.495, 31879.163
19960.687, 31865.82
19910.628, 31854.7
19866.485, 31853.588
19830.776, 31873.603
19812.845, 31912.521
19805.091, 31955.887
19781.244, 31984.798
19730.302, 31987.022
19661.52, 31993.694
19591.043, 31999.253
19524.808, 32005.925
19468.761, 32012.597
19349.857, 32032.612
19423.749, 32019.269
19383.829, 32027.052
19343.057, 32035.948
19326.939, 32031.5
19320.201, 32010.373
19313.504, 31973.679
19305.126, 31930.313
19291.673, 31879.163
19275.68, 31825.789
19256.287, 31773.528
19240.31, 31713.482
19215.832, 31657.885
19187.934, 31611.183
19160.042, 31562.257
19136.386, 31516.667
19129.623, 31505.548
19110.183, 31471.078
19060.269, 31401.025
19081.43, 31426.6
19050.112, 31388.793
19031.431, 31389.905
19009.267, 31425.488
18989.644, 31463.294
18964.894, 31514.444
18941.005, 31561.145
18913.739, 31600.064
18884.79, 31633.422
18861.82, 31652.325
18839.694, 31673.452
18819.268, 31693.467
18797.999, 31711.259
18776.72, 31733.498
18752.047, 31754.625
18735.875, 31771.304
18717.999, 31790.207
18706.072, 31806.886
18685.678, 31814.67
18667.819, 31826.901
18652.499, 31842.469
18631.278, 31841.357
18611.747, 31843.581
18589.66, 31849.14
18565.021, 31856.924
18523.4, 31865.82
18505.542, 31878.051
18481.749, 31886.947
18448.621, 31894.73
18405.3, 31904.738
18375.575, 31909.186
18352.645, 31912.521
18320.364, 31921.417
18280.447, 31928.089
18234.587, 31934.76
18181.949, 31935.872
18140.343, 31939.208
18118.257, 31944.768
18093.632, 31946.992
18055.429, 31946.992
18001.942, 31948.104
17942.524, 31944.768
17883.939, 31948.104
17821.074, 31965.895
17760.749, 31987.022
17702.974, 32007.037
17646.066, 32019.269
17600.207, 32025.94
17574.708, 32039.284
17580.578, 32070.418
17583.924, 32091.545
17600.874, 32103.777
17587.328, 32088.209
17583.143, 32062.635
17578.119, 32032.612
17583.265, 32010.373
17629.129, 32001.477
17684.336, 31990.358
17742.104, 31973.679
17809.207, 31958.111
17874.613, 31942.544
17945.092, 31935.872
18019.805, 31933.648
18074.99, 31932.536
18097.068, 31930.313
18114.007, 31946.992
18137.686, 31984.798
18156.253, 32030.388
18173.138, 32069.306
18199.355, 32110.448
18235.8, 32134.911
18264.637, 32146.031
18299.424, 32153.814
18329.158, 32144.919
18358.054, 32131.575
18382.692, 32123.792
18404.748, 32130.463
18431.889, 32140.471
18463.34, 32123.792
18505.806, 32116.008
18562.728, 32098.217
18613.703, 32082.65
18672.318, 32067.082
18731.776, 32053.739
18790.375, 32044.843
18850.658, 32041.508
18905.856, 32034.836
18926.217, 32040.396
18955.055, 32050.403
18996.653, 32050.403
19043.342, 32051.515
19093.424, 32053.739
19138.42, 32052.627
19179.169, 32052.627
19226.713, 32051.515
19264.921, 32049.291
19297.186, 32047.067
19324.361, 32043.731
19349.86, 32031.5
19363.46, 32024.828
19382.995, 32021.492
19416.972, 32013.709
19467.083, 32004.813
19532.466, 31999.253
19612.278, 31994.806
19688.704, 31987.022
19754.096, 31978.126
19796.572, 31967.007
19807.69, 31935.872
19834.151, 31881.387
19883.496, 31841.357
19951.449, 31828.013
20027.873, 31821.342
20155.152, 31845.804
20103.407, 31830.237
20172.048, 31876.939
20161.059, 31859.148
20151.834, 31816.894
20145.137, 31781.311
20133.374, 31735.721
20119.072, 31686.796
20108.118, 31655.661
20093.795, 31614.519
20076.094, 31566.705
20071.979, 31517.779
20097.577, 31469.966
20102.813, 31416.592
20099.539, 31371.002
20097.087, 31335.42
20093.839, 31279.822
20090.609, 31217.553
20088.234, 31153.06
20084.998, 31093.015
20077.475, 31048.537
20075.904, 31000.723
20091.315, 30952.909
20126.99, 30947.349
20172.842, 30946.237
20227.188, 30944.014
20262.861, 30939.566
20427.618, 30925.11
20357.986, 30928.446
20386.008, 30927.334
20307.879, 30932.894
20475.178, 30920.663
20514.244, 30917.327
20545.672, 30912.879
20581.345, 30908.431
20612.763, 30907.319
20641.641, 30903.983
20666.27, 30901.76
20694.304, 30896.2
20718.106, 30886.192
20733.404, 30880.632
20747.838, 30880.632
20767.385, 30873.961
20773.261, 30898.424
20749.417, 30923.999
20720.448, 30960.693
20702.538, 30989.604
20688.031, 31016.29
20676.089, 31036.305
20670.109, 31049.649
20659.872, 31067.44
20648.782, 31086.343
20634.297, 31105.246
20621.512, 31123.037
20604.477, 31143.053
20580.625, 31171.963
20559.317, 31201.986
20543.119, 31226.449
20524.358, 31256.471
20513.236, 31287.606
20491.116, 31304.285
20472.395, 31319.852
20451.088, 31349.875
20423.823, 31385.457
20399.972, 31414.368
20382.932, 31436.607
20364.251, 31437.719
20334.593, 31416.592
20295.604, 31392.129
20253.237, 31360.995
20213.396, 31337.644
20187.118, 31322.076
20152.353, 31305.397
20114.153, 31303.173
20094.587, 31317.629
20092.803, 31349.875
20097.826, 31376.562
20102.801, 31421.04
20104.372, 31468.854
20104.336, 31482.197
20098.34, 31502.212
20089.79, 31524.451
20079.496, 31564.481
20092.955, 31611.183
20107.308, 31641.206
20120.817, 31669.005
20132.605, 31705.699
20146.918, 31750.177
20157.008, 31786.871
20162.832, 31831.349
20159.299, 31882.499
20148.152, 31923.641
20132.007, 31929.201
20100.659, 31905.85
20050.623, 31885.835
19994.634, 31870.267
19937.792, 31855.812
19883.479, 31848.028
19836.733, 31868.043
19812.002, 31910.298
19799.16, 31951.44
19775.328, 31974.791
19737.96, 31980.35
19702.29, 31985.91
19656.438, 31989.246
19608.033, 31994.806
19558.78, 32000.365
19515.467, 32007.037
19489.127, 32015.933
19469.584, 32022.604
19447.494, 32029.276
19419.465, 32034.836
19376.146, 32043.731
19334.525, 32052.627
19287.813, 32060.411
19240.264, 32063.747
19188.474, 32065.97
19140.076, 32069.306
19094.225, 32072.642
19056.026, 32071.53
19013.582, 32070.418
18970.283, 32071.53
18935.482, 32069.306
18918.534, 32057.075
18912.648, 32034.836
18915.289, 31997.03
18917.107, 31949.216
18916.395, 31894.73
18916.493, 31855.812
18922.606, 31787.983
18919.35, 31732.386
18910.148, 31677.9
18886.455, 31646.766
18871.217, 31628.974
18858.527, 31611.183
18843.293, 31592.28
18830.602, 31574.489
18813.673, 31554.474
18791.665, 31527.787
18769.669, 31496.652
18751.063, 31467.742
18729.921, 31434.383
18702.857, 31392.129
18672.384, 31355.435
18638.492, 31327.636
18592.703, 31304.285
18543.536, 31273.151
18498.592, 31250.912
18453.629, 31236.456
18402.72, 31223.113
18249.948, 31200.874
18355.201, 31211.993
18304.284, 31201.986
18202.418, 31194.202
18165.039, 31203.098
18125.103, 31216.441
18086.864, 31229.785
18046.92, 31246.464
18018.026, 31257.583
17987.445, 31264.255
17956.865, 31270.927
17950.035, 31286.494
17954.233, 31306.509
17971.163, 31327.636
17983.004, 31346.539
17998.254, 31359.883
18011.799, 31376.562
18035.579, 31373.226
18057.677, 31363.218
18085.722, 31352.099
18118.868, 31337.644
18117.232, 31312.069
18107.102, 31287.606
18082.595, 31239.792
18095.365, 31225.337
18123.41, 31214.217
18144.657, 31205.322
18163.325, 31209.769
18168.371, 31229.785
18154.752, 31244.24
