@RELATION taxi

@ATTRIBUTE xValue REAL
@ATTRIBUTE yValue REAL

@DATA
28958.488, 33711.655
28961.069, 33702.76
28960.229, 33700.536
28954.288, 33700.536
28932.156, 33717.215
28901.477, 33749.462
28858.033, 33790.604
28813.741, 33831.746
28760.933, 33880.672
28703.015, 33934.045
28645.935, 33990.755
28590.557, 34046.352
28537.743, 34097.502
28483.228, 34149.763
28433.819, 34198.689
28392.926, 34239.831
28369.928, 34262.07
28366.516, 34266.518
28362.256, 34270.966
28358.849, 34274.302
28353.74, 34278.749
28348.622, 34285.421
28342.661, 34290.981
28337.552, 34295.429
28332.439, 34300.988
28328.179, 34305.436
28324.771, 34308.772
28322.213, 34312.108
28321.356, 34314.332
28320.507, 34314.332
28313.697, 34319.892
28311.991, 34322.115
28311.134, 34324.339
28307.727, 34327.675
28306.878, 34327.675
28301.752, 34336.571
28300.047, 34338.795
28294.925, 34346.578
28294.072, 34347.69
28293.224, 34347.69
28290.657, 34353.25
28288.96, 34353.25
28285.552, 34356.586
28283.851, 34357.698
28281.292, 34361.034
28279.586, 34363.258
28277.032, 34365.481
28273.616, 34371.041
28269.352, 34376.601
28264.239, 34382.161
28259.975, 34387.72
28254.866, 34392.168
28251.455, 34396.616
28248.048, 34399.952
28244.636, 34404.4
28241.229, 34407.736
28238.675, 34409.959
28236.116, 34413.295
28233.558, 34416.631
28230.995, 34421.079
28228.432, 34425.527
28227.567, 34429.975
28226.706, 34433.31
28225.84, 34437.758
28223.278, 34442.206
28220.715, 34446.654
28215.598, 34453.325
28210.481, 34459.997
28204.515, 34466.669
28197.697, 34474.453
28191.731, 34481.124
28185.766, 34487.796
28182.354, 34492.244
28178.939, 34497.803
28175.528, 34502.251
28171.263, 34507.811
28167.003, 34512.259
28162.739, 34517.819
28156.778, 34523.378
28151.665, 34528.938
28146.557, 34533.386
28143.15, 34536.722
28139.742, 34540.058
28136.335, 34543.393
28133.777, 34546.729
28130.37, 34550.065
28128.664, 34552.289
28127.811, 34553.401
28126.963, 34553.401
28125.257, 34555.625
28122.707, 34556.737
28121.001, 34558.961
28112.502, 34562.297
28111.641, 34565.632
28109.936, 34567.856
28109.079, 34570.08
28106.529, 34571.192
28104.827, 34572.304
28103.121, 34574.528
28114.915, 34597.879
28125.856, 34622.342
28125.777, 34643.469
28129.942, 34664.596
28143.42, 34691.283
28161.961, 34725.753
28177.973, 34755.776
28202.458, 34789.134
28215.121, 34806.925
28232.934, 34809.149
28246.57, 34793.582
28271.251, 34774.679
28298.483, 34754.664
28329.97, 34731.313
28358.055, 34710.186
28377.598, 34703.514
28396.323, 34689.059
28410.855, 34661.26
28419.413, 34642.357
28437.285, 34629.013
28458.568, 34611.222
28485.826, 34584.535
28515.634, 34556.737
28546.295, 34527.826
28576.117, 34496.692
28607.635, 34465.557
28638.306, 34434.422
28668.132, 34402.176
28696.248, 34373.265
28730.289, 34348.802
28774.522, 34322.115
28819.596, 34297.653
28856.17, 34276.526
28872.338, 34265.406
28888.51, 34253.175
28925.972, 34222.04
28968.603, 34170.89
29012.123, 34109.733
29058.198, 34046.352
29104.26, 33986.307
29134.112, 33948.501
29144.348, 33935.157
29159.698, 33916.254
29181.003, 33894.015
29212.531, 33861.768
29246.614, 33827.298
29280.689, 33795.052
29310.507, 33766.141
29337.776, 33738.342
29365.897, 33709.431
29399.99, 33672.737
29425.57, 33642.714
29452.021, 33607.132
29466.52, 33589.341
29468.222, 33588.229
29485.262, 33571.55
29508.27, 33548.199
29545.76, 33511.504
29593.501, 33458.131
29639.554, 33402.533
29668.571, 33362.503
29671.2, 33341.376
29659.405, 33319.137
29634.029, 33296.898
29601.884, 33269.1
29561.29, 33231.293
29526.667, 33185.703
29512.499, 33118.986
29511.098, 33043.374
29506.271, 32975.545
29477.65, 32914.388
29444.815, 32845.447
29391.628, 32770.946
29331.602, 32708.677
29279.197, 32650.856
29241.167, 32607.49
29218.338, 32584.139
29214.111, 32579.691
29198.034, 32566.348
29186.231, 32545.221
29192.285, 32516.31
29197.487, 32488.511
29197.642, 32448.481
29198.642, 32409.563
29198.767, 32377.316
29203.959, 32351.741
29220.226, 32316.159
29242.475, 32270.569
29276.643, 32216.084
29324.378, 32166.046
29350.816, 32134.911
29332.243, 32108.224
29309.473, 32069.306
29295.275, 32009.261
29285.308, 31952.552
29275.32, 31901.402
29274.665, 31851.364
29272.278, 31810.222
29268.15, 31780.199
29271.619, 31761.296
29292.042, 31749.065
29312.452, 31740.169
29334.538, 31736.833
29361.727, 31731.274
29390.614, 31725.714
29398.264, 31723.49
29421.203, 31719.042
29437.264, 31736.833
29471.032, 31785.759
29512.422, 31839.133
29546.201, 31884.723
29552.797, 31934.76
29553.458, 31982.574
29554.167, 32018.157
29558.299, 32047.067
29561.594, 32072.642
29560.645, 32098.217
29558.851, 32122.68
29556.212, 32146.031
29543.356, 32177.165
29536.482, 32198.292
29528.763, 32218.307
29518.459, 32248.33
29509.038, 32269.457
29499.604, 32293.92
29490.183, 32315.047
29478.185, 32343.958
29489.186, 32352.853
29513.77, 32361.749
29529.838, 32377.316
29551.017, 32388.436
29573.057, 32396.219
29572.112, 32420.682
29568.625, 32444.033
29561.742, 32467.384
29553.976, 32499.631
29543.667, 32530.765
29542.779, 32540.773
29540.972, 32568.571
29545.12, 32593.034
29549.256, 32620.833
29552.555, 32645.296
29554.174, 32665.311
29556.642, 32685.326
29559.097, 32708.677
29560.699, 32733.14
29562.309, 32755.379
29562.218, 32778.73
29541.793, 32792.073
29515.43, 32804.305
29484.815, 32818.76
29456.755, 32830.992
29450.735, 32851.007
29458.283, 32874.358
29485.229, 32929.955
29508.796, 32981.105
29521.284, 33043.374
29522.737, 33105.643
29521.714, 33150.121
29531.765, 33184.591
29567.384, 33192.375
29592.958, 33164.576
29596.523, 33121.21
29577.088, 33098.971
29543.096, 33108.979
29513.278, 33136.778
29485.167, 33162.352
29468.126, 33179.032
29442.561, 33204.606
29401.68, 33240.189
29338.626, 33302.458
29273.845, 33372.511
29193.735, 33455.907
29124.713, 33525.96
29057.394, 33594.901
29003.708, 33650.498
28972.188, 33680.521
28962.814, 33690.528
28944.081, 33706.096
28908.31, 33738.342
28863.164, 33780.596
28813.758, 33827.298
28754.122, 33886.231
28703.856, 33936.269
28651.036, 33988.531
28593.956, 34045.24
28540.298, 34095.278
28485.783, 34147.539
28429.575, 34198.689
28381.028, 34244.279
28358.029, 34266.518
28353.765, 34272.078
28351.206, 34275.414
28349.5, 34277.637
28349.496, 34278.749
28347.786, 34282.085
28346.076, 34285.421
28343.514, 34289.869
28339.249, 34295.429
28334.136, 34300.988
28329.872, 34306.548
28324.759, 34312.108
28318.797, 34317.668
28312.831, 34324.339
28306.87, 34329.899
28300.908, 34335.459
28295.795, 34341.019
28290.678, 34347.69
28286.413, 34353.25
28282.149, 34358.81
28277.036, 34364.37
28272.772, 34369.929
28268.508, 34375.489
28263.395, 34381.049
28259.131, 34386.609
28254.022, 34391.056
28250.615, 34394.392
28249.762, 34395.504
28247.203, 34398.84
28243.796, 34402.176
28240.385, 34406.624
28236.973, 34411.071
28233.566, 34414.407
28231.012, 34416.631
28228.453, 34419.967
28226.747, 34422.191
28225.046, 34423.303
28215.694, 34427.751
28206.329, 34435.534
28197.818, 34442.206
28191.856, 34447.766
28185.042, 34454.437
28177.379, 34461.109
28169.712, 34468.893
28162.902, 34474.453
28158.642, 34478.9
28154.382, 34483.348
28150.97, 34487.796
28146.715, 34491.132
28143.308, 34494.468
28140.753, 34496.692
28137.35, 34498.915
28134.796, 34501.139
28131.389, 34504.475
28129.687, 34505.587
28128.835, 34506.699
28127.965, 34512.259
28126.251, 34516.707
28124.546, 34518.93
28118.584, 34524.49
28116.879, 34526.714
28115.173, 34528.938
28113.467, 34531.162
28111.766, 34532.274
28104.964, 34535.61
28103.259, 34537.834
28101.557, 34538.946
28098.15, 34542.281
28097.297, 34543.393
28090.466, 34554.513
28088.765, 34555.625
28088.761, 34556.737
28087.055, 34558.961
28082.783, 34566.744
28076.822, 34572.304
28075.116, 34574.528
28074.263, 34575.64
28074.255, 34577.864
28075.091, 34581.2
28075.927, 34584.535
28076.768, 34586.759
28077.6, 34591.207
28080.133, 34594.543
28082.663, 34598.991
28085.196, 34602.327
28088.57, 34607.886
28092.797, 34612.334
28097.019, 34617.894
28100.401, 34621.23
28102.935, 34624.566
28105.472, 34626.79
28106.317, 34627.902
28108.01, 34629.013
28108.854, 34630.125
28110.543, 34632.349
28112.232, 34634.573
28119.042, 34629.013
28121.588, 34629.013
28123.29, 34627.902
28124.147, 34625.678
28124.999, 34624.566
28125.004, 34623.454
28125.012, 34621.23
28124.172, 34619.006
28123.331, 34616.782
28122.491, 34614.558
28121.651, 34612.334
28119.966, 34608.998
28119.125, 34606.774
28118.285, 34604.551
28116.596, 34602.327
28114.907, 34600.103
28113.218, 34597.879
28111.529, 34595.655
28109.84, 34593.431
28108.151, 34591.207
28107.311, 34588.983
28105.626, 34585.647
28104.786, 34583.424
28103.945, 34581.2
28102.256, 34578.976
28101.416, 34576.752
28100.576, 34574.528
28099.735, 34572.304
28099.743, 34570.08
28099.752, 34567.856
28101.453, 34566.744
28102.31, 34564.52
28104.012, 34563.408
28104.864, 34562.297
28106.574, 34558.961
28107.431, 34556.737
28109.977, 34556.737
28110.83, 34555.625
28114.229, 34554.513
28115.086, 34552.289
28115.943, 34550.065
28116.8, 34547.841
28118.501, 34546.729
28113.409, 34546.729
28111.72, 34544.505
28110.863, 34546.729
28110.851, 34550.065
28111.691, 34552.289
28110.834, 34554.513
28109.973, 34557.849
28112.498, 34563.408
28108.247, 34565.632
28104.844, 34567.856
28103.142, 34568.968
28103.134, 34571.192
28103.978, 34572.304
28103.974, 34573.416
28103.126, 34573.416
28108.288, 34554.513
28122.682, 34563.408
28140.454, 34576.752
28156.499, 34597.879
28170.007, 34616.782
28166.546, 34634.573
28152.065, 34649.029
28147.747, 34669.044
28162.094, 34690.171
28179.833, 34712.41
28206.864, 34745.768
28228.799, 34780.239
28249.053, 34810.261
28263.388, 34834.724
28266.699, 34856.963
28245.408, 34876.978
28220.736, 34893.657
28200.323, 34905.889
28179.058, 34919.232
28157.793, 34932.576
28132.276, 34948.143
28112.721, 34958.15
28096.639, 34947.031
28078.073, 34919.232
28060.368, 34888.098
28048.554, 34870.306
28031.66, 34849.179
28010.548, 34821.381
27997.065, 34795.806
27979.285, 34784.686
27958.968, 34771.343
27936.941, 34761.335
27918.213, 34776.903
27890.88, 34824.717
27862.669, 34880.314
27831.003, 34952.591
27800.133, 35039.323
27770.099, 35129.391
27740.058, 35221.682
27709.173, 35312.862
27680.868, 35395.147
27656.847, 35466.311
27631.969, 35539.7
27608.822, 35604.193
27586.54, 35664.238
27566.787, 35728.731
27543.633, 35795.448
27523.016, 35864.389
27500.678, 35940.002
27482.62, 36005.607
27489.156, 36074.548
27531.369, 36132.369
27536.215, 36199.086
27493.666, 36233.556
27432.597, 36227.997
27353.807, 36195.75
27284.385, 36153.496
27203.945, 36107.906
27101.463, 36056.756
27016.763, 36015.614
26943.139, 35961.129
26917.094, 35888.852
26912.294, 35807.68
26876.018, 35748.746
26809.124, 35709.828
26725.234, 35677.582
26625.238, 35640.887
26520.97, 35611.977
26403.939, 35593.073
26275.887, 35570.834
26135.053, 35564.163
25990.762, 35575.282
25848.984, 35596.409
25711.441, 35619.76
25577.281, 35646.447
25447.373, 35670.91
25308.117, 35699.821
25179.919, 35720.948
25049.165, 35745.411
24934.534, 35769.873
24814.801, 35797.672
24700.171, 35822.135
24593.182, 35845.486
24492.115, 35874.397
24400.401, 35897.748
24322.285, 35914.427
24259.449, 35928.882
24226.232, 35967.8
24213.308, 36028.958
24219.916, 36084.555
24246.871, 36145.712
24279.825, 36187.966
24296.737, 36205.758
24298.43, 36206.869
24308.554, 36224.661
24312.732, 36244.676
24296.654, 36231.332
24281.432, 36215.765
24267.91, 36199.086
24255.237, 36182.407
24236.657, 36155.72
24213.884, 36113.466
24203.878, 36058.98
24203.204, 36004.495
24183.829, 35961.129
24157.675, 35914.427
24159.583, 35848.822
24153.84, 35787.665
24115.874, 35719.836
24076.203, 35654.231
24039.06, 35594.185
24012.066, 35544.148
24007.124, 35497.446
23995.4, 35448.52
23987.905, 35404.042
24023.605, 35385.139
24074.522, 35384.027
24132.246, 35377.355
24193.432, 35349.557
24249.527, 35321.758
24311.487, 35317.31
24347.127, 35317.31
24392.104, 35316.198
24451.526, 35309.526
24476.145, 35306.191
24506.705, 35302.855
24561.847, 35307.303
24632.253, 35315.086
24681.463, 35317.31
24778.207, 35315.086
24843.584, 35303.967
24911.532, 35285.064
24979.484, 35265.048
25052.547, 35239.474
25128.208, 35198.331
25197.944, 35152.742
25258.317, 35116.047
25316.952, 35091.584
25366.234, 35072.681
25405.326, 35056.002
25428.253, 35051.554
25451.177, 35048.218
25475.835, 35033.763
25507.32, 35008.188
25534.577, 34978.166
25574.53, 34958.15
25616.172, 34940.359
25657.834, 34917.008
25699.477, 34899.217
25742.813, 34882.538
25789.499, 34879.202
25839.575, 34876.978
26115.519, 34835.836
25908.317, 34875.866
25983.01, 34871.418
26053.484, 34860.299
26155.47, 34816.933
26181.885, 34785.798
26199.013, 34741.32
26226.328, 34695.73
26263.831, 34649.029
26305.566, 34605.663
26354.905, 34572.304
26382.116, 34556.737
26385.519, 34554.513
26406.793, 34537.834
26421.303, 34514.483
26424.717, 34508.923
26433.332, 34472.229
26444.431, 34453.325
26456.395, 34429.975
26498.751, 34210.921
26471.866, 34374.377
26484.804, 34315.444
26493.475, 34263.182
26509.158, 34147.539
26514.431, 34096.39
26514.474, 34084.158
26507.841, 34039.68
26494.445, 33987.419
26480.987, 33952.948
26462.452, 33914.03
26451.512, 33887.343
26453.272, 33869.552
26454.974, 33868.44
26456.675, 33867.328
26522.951, 33846.201
26477.929, 33857.321
26500.008, 33853.985
26543.336, 33841.753
26548.432, 33840.641
26572.221, 33833.97
26658.792, 33833.97
26695.106, 33885.119
26737.305, 33951.836
26623.208, 33816.179
26646.131, 33813.955
26769.399, 33996.314
26791.327, 34035.233
26804.831, 34056.36
26847.231, 34066.367
26908.278, 34083.046
26962.544, 34097.502
27007.493, 34106.397
27049.909, 34111.957
27086.375, 34119.741
27124.535, 34128.636
27150.812, 34137.532
27174.548, 34145.316
27209.321, 34151.987
27240.694, 34159.771
27270.371, 34167.555
27300.059, 34172.002
27338.23, 34177.562
27378.943, 34184.234
27421.342, 34194.241
27462.895, 34203.137
27502.751, 34212.032
27531.591, 34216.48
27553.641, 34220.928
27594.341, 34230.936
27668.965, 34247.615
27730.021, 34260.958
27797.01, 34276.526
27859.763, 34289.869
27922.516, 34303.212
27957.279, 34312.108
27977.615, 34321.004
27983.51, 34333.235
27986.023, 34342.131
27989.372, 34354.362
27992.713, 34368.817
28003.56, 34418.855
28014.381, 34475.564
28026.18, 34497.803
28036.297, 34515.595
28042.201, 34525.602
28049.801, 34535.61
28057.398, 34546.729
28064.994, 34557.849
28073.444, 34567.856
28081.036, 34580.088
28088.628, 34592.319
28096.22, 34604.551
28102.123, 34614.558
28107.182, 34623.454
28111.4, 34630.125
28113.077, 34635.685
28113.909, 34640.133
28115.602, 34641.245
28117.303, 34640.133
28118.16, 34637.909
28117.324, 34634.573
28115.648, 34629.013
28113.123, 34623.454
28111.446, 34617.894
28109.769, 34612.334
28108.937, 34607.886
28108.105, 34603.439
28107.273, 34598.991
28106.437, 34595.655
28106.45, 34592.319
28105.613, 34588.983
28100.571, 34575.64
28099.731, 34573.416
28102.269, 34575.64
28108.205, 34576.752
28122.578, 34591.207
28129.297, 34610.11
28130.919, 34630.125
28142.709, 34654.588
28154.511, 34675.715
28168.01, 34696.842
28197.533, 34744.656
28219.506, 34769.119
28243.146, 34801.366
28263.397, 34832.5
28268.409, 34853.627
28253.924, 34869.195
28236.901, 34882.538
28219.879, 34895.881
28201.184, 34902.553
28180.784, 34911.449
28157.826, 34923.68
28139.111, 34935.911
28120.396, 34948.143
28100.058, 34940.359
28084.017, 34918.12
28065.447, 34891.433
28049.407, 34869.195
28031.685, 34842.508
28015.652, 34818.045
28000.464, 34794.694
27980.163, 34776.903
27943.738, 34759.112
27925.035, 34768.007
27903.708, 34798.03
27866.142, 34859.187
27835.337, 34928.128
27809.599, 35003.74
27738.427, 35203.891
27790.732, 35057.114
27762.429, 35138.286
27716.929, 35280.616
27692.034, 35358.452
27662.868, 35444.072
27632.842, 35533.028
27601.111, 35624.208
27572.788, 35712.052
27544.481, 35795.448
27513.621, 35881.068
27487.866, 35963.353
27466.324, 36053.42
27432.004, 36157.944
27397.716, 36253.571
27376.221, 36331.408
27366.646, 36398.125
27353.701, 36458.17
27328.91, 36509.32
27293.987, 36547.126
27247.15, 36594.94
27198.605, 36646.089
27154.298, 36698.351
27106.587, 36753.949
27057.167, 36812.882
27014.563, 36864.031
26968.551, 36919.629
26923.391, 36974.114
26870.569, 37036.384
26819.444, 37098.653
26764.071, 37163.146
26710.383, 37230.975
26652.459, 37297.692
26594.535, 37364.409
26531.499, 37437.797
26471.009, 37511.186
26407.968, 37586.799
26342.375, 37664.635
26283.562, 37744.695
26235.739, 37835.875
26204.0, 37937.063
26191.838, 38019.347
26194.979, 38091.623
26209.167, 38158.34
26222.545, 38213.938
26243.673, 38236.177
26280.124, 38242.849
26304.653, 38262.864
26324.909, 38291.774
26350.239, 38325.133
26378.11, 38359.603
26401.755, 38389.626
26426.252, 38418.537
26456.674, 38450.783
26491.321, 38487.477
26524.276, 38523.06
26552.997, 38556.418
26584.235, 38597.56
26613.757, 38644.262
26638.197, 38688.74
26660.964, 38726.547
26686.283, 38762.129
26704.817, 38797.711
26714.84, 38841.077
26724.845, 38890.003
26740.782, 38940.041
26763.516, 38986.743
26787.946, 39033.445
26812.375, 39080.146
26823.278, 39114.617
26829.948, 39146.863
26829.869, 39169.102
26831.462, 39198.013
26846.696, 39206.909
26863.731, 39186.894
26876.568, 39154.647
26883.444, 39129.072
26870.822, 39101.273
26864.259, 39039.004
26864.188, 39059.019
26868.591, 39013.429
26847.048, 38871.1
26864.474, 38978.959
26855.287, 38938.929
26850.333, 38901.123
26844.627, 38836.629
26841.365, 38799.935
26836.391, 38767.689
26829.737, 38730.994
26822.266, 38685.404
26813.098, 38639.814
26807.284, 38605.344
26800.609, 38574.209
26791.438, 38529.731
26784.779, 38494.149
26770.411, 38479.694
26746.661, 38479.694
26739.958, 38456.343
26736.656, 38430.768
26732.534, 38397.41
26725.022, 38362.939
26716.663, 38328.469
26712.497, 38307.342
26726.952, 38297.334
26755.784, 38299.558
26760.093, 38280.655
26752.621, 38235.065
26744.301, 38189.475
26740.111, 38175.02
26721.481, 38166.124
26691.725, 38185.027
26673.944, 38176.132
26670.661, 38144.997
26664.041, 38098.295
26658.241, 38059.377
26649.111, 38002.668
26638.296, 37942.622
26629.983, 37894.808
26608.8, 37888.137
26568.935, 37887.025
26523.12, 37889.249
26466.242, 37901.48
26411.057, 37914.824
26353.355, 37920.383
26304.182, 37912.6
26245.705, 37897.032
26194.828, 37891.473
26149.823, 37904.816
26117.484, 37934.839
26121.613, 37967.085
26149.591, 37971.533
26170.081, 37933.727
26194.936, 37860.338
26228.256, 37792.509
26264.923, 37738.024
26302.396, 37695.77
26343.274, 37650.18
26386.717, 37599.03
26433.566, 37544.544
26485.517, 37486.723
26544.287, 37420.006
26602.213, 37352.177
26651.642, 37288.796
26698.506, 37230.975
26745.383, 37169.818
26791.389, 37115.332
26839.952, 37057.511
26891.085, 36993.018
26931.982, 36944.092
26970.323, 36898.502
27008.661, 36854.024
27052.969, 36800.65
27101.528, 36745.053
