@RELATION taxi

@ATTRIBUTE xValue REAL
@ATTRIBUTE yValue REAL

@DATA
35977.254, 28282.007
35980.859, 28238.641
35981.926, 28193.051
35984.718, 28141.901
35988.338, 28095.2
35994.725, 28002.908
35991.911, 28058.505
35998.319, 27961.766
35997.634, 27927.295
35997.745, 27903.944
35993.62, 27878.369
35988.64, 27853.907
35989.601, 27830.556
36008.373, 27812.764
36026.259, 27802.757
36046.682, 27794.973
36067.116, 27784.966
36098.608, 27771.622
36132.638, 27760.503
36161.577, 27748.271
36182.017, 27737.152
36200.752, 27727.144
36220.342, 27716.025
36242.464, 27708.241
36268.85, 27697.122
36301.182, 27686.002
36329.283, 27671.547
36357.389, 27655.98
36383.753, 27649.308
36406.709, 27644.86
36427.935, 27647.084
36429.639, 27645.972
36426.198, 27654.868
36404.973, 27652.644
36382.012, 27658.204
36351.384, 27668.211
36321.606, 27678.219
36292.682, 27687.114
36260.367, 27694.898
36228.884, 27706.017
36199.945, 27718.249
36168.452, 27731.592
36144.621, 27741.6
36116.542, 27751.607
36083.372, 27760.503
36068.018, 27773.846
36048.407, 27789.414
36016.013, 27813.876
35980.231, 27836.115
35947.03, 27851.683
35906.153, 27873.922
35861.878, 27896.161
35820.156, 27917.288
35780.978, 27939.527
35741.79, 27963.99
35697.506, 27988.452
35646.426, 28012.915
35595.353, 28036.266
35549.391, 28056.281
35496.619, 28079.632
35441.31, 28100.759
35391.103, 28120.774
35350.26, 28136.342
35314.487, 28157.469
35286.353, 28179.708
35259.898, 28206.395
35232.562, 28239.753
35213.689, 28279.783
35193.972, 28318.701
35176.85, 28347.612
35152.095, 28374.299
35122.222, 28405.433
35098.291, 28437.68
35071.795, 28473.262
35057.217, 28503.285
35051.117, 28536.643
35040.754, 28573.338
35012.535, 28614.48
34974.068, 28667.853
34939.004, 28720.115
34909.849, 28780.16
34878.147, 28840.206
34840.542, 28891.355
34795.324, 28935.833
34744.157, 28981.423
34691.322, 29020.341
34636.84, 29048.14
34590.023, 29071.491
34549.151, 29094.842
34516.787, 29114.857
34486.132, 29132.648
34453.774, 29151.551
34422.265, 29170.455
34390.756, 29189.358
34360.106, 29206.037
34323.492, 29227.164
34286.873, 29249.403
34245.154, 29272.754
34195.761, 29302.776
34146.369, 29332.799
34099.535, 29360.598
34056.962, 29385.061
34018.641, 29408.412
33982.019, 29431.763
33943.688, 29457.337
33910.468, 29479.576
33878.962, 29498.48
33842.39, 29510.711
33820.275, 29518.495
33799.874, 29522.942
33766.72, 29530.726
33726.772, 29538.51
33685.984, 29544.069
33642.639, 29551.853
33594.214, 29556.301
33542.402, 29558.525
33483.806, 29558.525
33440.525, 29551.853
33406.586, 29545.181
33397.156, 29565.197
33390.205, 29600.779
33383.248, 29637.473
33377.981, 29676.391
33374.407, 29716.422
33371.638, 29766.459
33373.11, 29817.609
33376.324, 29858.751
33379.598, 29886.55
33387.014, 29937.7
33396.128, 29988.849
33403.568, 30034.439
33411.009, 30080.029
33417.62, 30121.171
33425.909, 30166.761
33434.183, 30215.687
33442.463, 30263.501
33455.871, 30303.531
33490.626, 30316.874
33526.359, 30301.307
33547.751, 30264.613
33537.739, 30224.582
33503.003, 30206.791
33468.988, 30217.911
33429.014, 30232.366
33383.097, 30246.821
33330.386, 30261.277
33269.189, 30274.62
33207.998, 30286.852
33149.358, 30297.971
33087.328, 30307.979
33022.754, 30316.874
32953.106, 30321.322
32884.322, 30322.434
32814.707, 30319.098
32751.896, 30313.538
32693.325, 30309.091
32625.418, 30303.531
32554.125, 30295.747
32498.096, 30292.411
32403.842, 30292.411
32339.265, 30302.419
32278.061, 30317.986
32215.998, 30335.777
32170.937, 30349.121
32138.614, 30362.464
32081.585, 30394.711
32033.024, 30432.517
31991.195, 30484.779
31951.056, 30539.264
31913.483, 30589.302
31880.19, 30631.556
31840.924, 30680.482
31799.089, 30734.967
31752.999, 30791.677
31705.208, 30849.498
31654.846, 30912.879
31606.188, 30975.148
31554.125, 31039.641
31500.347, 31108.582
31444.008, 31180.859
31387.666, 31254.247
31330.476, 31327.636
31274.141, 31399.913
31218.665, 31469.966
31165.756, 31535.571
31111.993, 31602.288
31055.69, 31667.893
30991.719, 31740.169
30921.802, 31813.558
30851.042, 31885.835
30781.155, 31952.552
30712.131, 32015.933
30643.972, 32075.978
30575.822, 32133.799
30505.958, 32196.068
30436.948, 32257.226
30363.673, 32323.943
30289.559, 32388.436
30216.299, 32451.817
30150.712, 32507.414
30088.525, 32561.9
30030.589, 32615.273
29976.897, 32668.647
29920.647, 32725.356
29864.401, 32780.954
29808.997, 32838.775
29754.438, 32897.708
29700.741, 32953.306
29647.046, 33008.903
29593.364, 33061.165
29540.536, 33112.315
29488.558, 33163.464
29433.177, 33216.838
29382.053, 33266.876
29330.068, 33320.249
29276.387, 33373.623
29221.844, 33430.332
29166.462, 33484.818
29110.228, 33540.415
29055.701, 33593.789
29008.843, 33639.379
28997.767, 33650.498
28961.125, 33688.304
28948.316, 33708.319
28955.882, 33727.223
28967.692, 33746.126
28978.644, 33767.253
28988.752, 33787.268
28999.705, 33808.395
28997.15, 33810.619
28992.927, 33805.059
28982.828, 33782.82
28977.783, 33770.589
28970.217, 33751.685
28960.953, 33732.782
28956.74, 33724.999
28952.513, 33720.551
28950.871, 33706.096
28947.425, 33719.439
28959.226, 33740.566
28972.72, 33762.805
28983.69, 33779.484
29003.117, 33803.947
29022.693, 33789.492
29038.785, 33798.387
29058.207, 33823.962
29078.483, 33848.425
29097.93, 33867.328
29120.747, 33892.903
29143.568, 33917.366
29147.726, 33939.605
29128.942, 33968.516
29118.667, 33991.867
29133.879, 34008.546
29155.89, 34023.001
29173.661, 34036.345
29202.474, 34047.464
29236.393, 34055.248
29268.626, 34059.695
29300.86, 34064.143
29332.219, 34075.263
29363.547, 34094.166
29398.266, 34114.181
29432.145, 34131.972
29460.935, 34148.651
29462.559, 34167.555
29445.537, 34179.786
29429.355, 34194.241
29426.792, 34198.689
29408.077, 34209.809
29386.046, 34200.913
29358.944, 34186.458
29332.691, 34172.002
29307.299, 34154.211
29295.486, 34136.42
29298.968, 34114.181
29303.289, 34094.166
29303.384, 34069.703
29281.357, 34059.695
29249.95, 34060.807
29222.809, 34056.36
29199.924, 34048.576
29175.354, 34037.456
29169.474, 34021.889
29182.295, 33998.538
29195.961, 33976.299
29187.547, 33957.396
29173.997, 33949.612
29153.68, 33936.269
29140.169, 33918.478
29122.419, 33899.575
29105.522, 33879.56
29091.153, 33863.992
29074.248, 33846.201
29058.19, 33828.41
29042.964, 33815.067
29024.258, 33823.962
29014.052, 33829.522
28996.288, 33813.955
28981.954, 33789.492
28962.587, 33749.462
28954.185, 33727.223
28951.673, 33718.327
28949.988, 33714.991
28931.29, 33721.663
28916.806, 33736.118
28879.333, 33769.477
28835.898, 33808.395
28767.752, 33872.888
28708.978, 33928.485
28648.494, 33987.419
28585.452, 34049.688
28524.117, 34109.733
28463.641, 34167.555
28410.837, 34216.48
28369.944, 34257.622
28361.424, 34266.518
28354.609, 34273.19
28348.643, 34279.861
28343.53, 34285.421
28340.119, 34289.869
28336.707, 34294.317
28335.002, 34296.541
28332.443, 34299.876
28329.889, 34302.1
28328.187, 34303.212
28325.633, 34305.436
28323.078, 34307.66
28319.671, 34310.996
28316.264, 34314.332
28312.856, 34317.668
28309.453, 34319.892
28306.042, 34324.339
28300.933, 34328.787
28295.824, 34333.235
28291.564, 34337.683
28287.304, 34342.131
28284.745, 34345.466
28283.893, 34346.578
28283.04, 34347.69
28281.321, 34353.25
28277.032, 34365.481
28275.326, 34367.705
28273.608, 34373.265
28271.045, 34377.713
28268.483, 34382.161
28266.764, 34387.72
28265.042, 34394.392
28261.626, 34399.952
28259.072, 34402.176
28257.366, 34404.4
28255.657, 34407.736
28253.947, 34411.071
28248.838, 34415.519
28244.586, 34417.743
28243.738, 34417.743
28242.032, 34419.967
28240.322, 34423.303
28237.768, 34425.527
28235.213, 34427.751
28233.508, 34429.975
28231.794, 34434.422
28231.777, 34438.87
28231.744, 34447.766
28232.58, 34451.102
28229.992, 34462.221
28227.429, 34466.669
28224.022, 34470.005
28220.619, 34472.229
28217.212, 34475.564
28213.801, 34480.012
28210.389, 34484.46
28206.134, 34487.796
28202.726, 34491.132
28200.172, 34493.356
28198.466, 34495.58
28189.11, 34501.139
28184.85, 34505.587
28182.292, 34508.923
28178.885, 34512.259
28175.478, 34515.595
28172.07, 34518.93
28168.659, 34523.378
28162.698, 34528.938
28157.585, 34534.498
28152.468, 34541.169
28147.355, 34546.729
28142.247, 34551.177
28137.987, 34555.625
28135.433, 34557.849
28132.026, 34561.185
28130.324, 34562.297
28128.618, 34564.52
28127.766, 34565.632
28115.88, 34566.744
28109.07, 34572.304
28103.966, 34575.64
28100.567, 34576.752
28098.017, 34577.864
28097.16, 34580.088
28100.542, 34583.424
28106.545, 34566.744
28119.337, 34550.065
28135.507, 34537.834
28149.993, 34522.266
28163.63, 34506.699
28180.665, 34490.02
28197.705, 34472.229
28215.59, 34455.549
28223.311, 34433.31
28236.1, 34417.743
28251.447, 34398.84
28267.613, 34387.72
28285.485, 34374.377
28303.358, 34361.034
28322.091, 34344.354
28338.279, 34327.675
28356.173, 34308.772
28373.201, 34294.317
28389.38, 34279.861
28409.761, 34276.526
28404.728, 34260.958
28382.662, 34260.958
28357.987, 34277.637
28322.217, 34310.996
28287.283, 34347.69
28247.241, 34388.832
28204.653, 34429.975
28166.317, 34468.893
28131.393, 34503.363
28109.249, 34524.49
28093.919, 34538.946
28076.888, 34554.513
28059.033, 34563.408
28028.502, 34557.849
28003.97, 34536.722
27988.826, 34501.139
27977.967, 34454.437
27967.961, 34406.624
27961.316, 34367.705
27949.526, 34343.243
27921.565, 34331.011
27886.806, 34321.004
27851.19, 34313.22
27811.331, 34305.436
27773.169, 34297.653
27743.493, 34289.869
27701.092, 34280.973
27653.602, 34270.966
27609.507, 34260.958
27571.353, 34250.951
27537.434, 34243.167
27507.75, 34237.607
27469.587, 34229.824
27426.337, 34220.928
27388.182, 34210.921
27350.023, 34202.025
27318.65, 34194.241
27291.507, 34189.794
27258.432, 34183.122
27224.517, 34174.226
27189.752, 34165.331
27159.227, 34157.547
27134.635, 34151.987
27099.022, 34143.092
27053.224, 34134.196
27009.131, 34123.077
26966.732, 34113.069
26931.967, 34104.173
26907.386, 34095.278
26874.326, 34084.158
26837.875, 34071.927
26809.043, 34065.255
26789.578, 34049.688
26782.907, 34016.329
26758.369, 33995.202
26740.645, 33967.404
26717.872, 33927.373
26692.556, 33886.231
26669.758, 33852.873
26652.835, 33838.418
26651.994, 33836.194
26631.656, 33827.298
26608.724, 33831.746
26578.138, 33840.641
26552.645, 33849.537
26528.004, 33857.321
26523.76, 33857.321
26500.821, 33863.992
26496.605, 33856.209
26518.676, 33855.097
26536.507, 33852.873
26533.143, 33843.977
26544.142, 33853.985
26550.904, 33861.768
26565.376, 33849.537
26588.335, 33837.306
26610.445, 33825.074
26630.002, 33815.067
26649.487, 33825.074
26664.686, 33847.313
26686.662, 33872.888
26708.603, 33908.47
26730.531, 33947.389
26748.24, 33979.635
26774.487, 33997.426
26789.653, 34028.561
26797.193, 34056.36
26821.782, 34063.031
26845.526, 34068.591
26875.187, 34080.822
26911.645, 34090.83
26952.34, 34103.061
26991.344, 34113.069
27031.201, 34121.965
27071.907, 34130.86
27114.31, 34139.756
27150.78, 34146.427
27171.982, 34150.875
27205.902, 34158.659
27246.607, 34167.555
27289.01, 34176.45
27316.144, 34183.122
27355.143, 34194.241
27395.848, 34203.137
27439.095, 34213.144
27482.346, 34222.04
27521.354, 34230.936
27545.941, 34237.607
27584.104, 34245.391
27626.506, 34254.287
27673.147, 34264.294
27720.632, 34275.414
27763.874, 34286.533
27790.159, 34293.205
27824.082, 34299.876
27864.785, 34308.772
27903.796, 34316.556
27937.714, 34324.339
27962.301, 34331.011
27974.949, 34353.25
27981.606, 34388.832
27987.402, 34427.751
27995.736, 34468.893
28002.413, 34498.915
28009.149, 34513.371
28026.064, 34528.938
28046.361, 34547.841
28068.331, 34573.416
28088.578, 34605.663
28110.518, 34639.021
28130.765, 34671.268
28149.331, 34699.066
28172.124, 34731.313
28201.676, 34771.343
28220.246, 34798.03
28233.803, 34803.589
28255.073, 34789.134
28282.317, 34765.783
28312.115, 34740.208
28343.611, 34714.634
28368.272, 34701.29
28385.312, 34683.499
28397.272, 34662.372
28409.225, 34643.469
28425.408, 34627.902
28444.994, 34610.11
28471.395, 34585.647
28496.951, 34560.073
28525.066, 34531.162
28551.48, 34503.363
28576.184, 34478.9
28598.342, 34454.437
28617.942, 34433.31
28646.903, 34405.512
28680.96, 34376.601
28719.248, 34351.026
28752.414, 34333.235
28791.534, 34312.108
28832.347, 34292.093
28858.708, 34278.749
28876.569, 34268.742
28894.412, 34263.182
28918.18, 34262.07
28949.658, 34242.055
28985.385, 34220.928
29010.014, 34216.48
29020.13, 34234.271
29032.778, 34255.399
29059.915, 34260.958
29088.775, 34259.846
29116.717, 34276.526
29143.802, 34295.429
29170.038, 34314.332
29192.073, 34322.115
29205.721, 34304.324
29217.689, 34282.085
29228.8, 34262.07
29243.327, 34236.495
29256.161, 34209.809
29267.289, 34185.346
29275.841, 34168.666
29286.947, 34149.763
29297.214, 34128.636
29304.082, 34108.621
29309.269, 34084.158
29295.759, 34066.367
29272.012, 34061.919
29240.623, 34058.583
29212.642, 34051.912
29187.21, 34044.128
29170.275, 34034.121
29175.449, 34012.994
29189.098, 33995.202
29199.36, 33975.187
29183.29, 33960.732
29164.644, 33954.06
29149.436, 33936.269
29159.698, 33916.254
29183.566, 33889.567
29215.956, 33853.985
29250.044, 33818.402
29284.98, 33782.82
29318.22, 33747.238
29353.161, 33710.543
29390.658, 33671.625
29423.046, 33637.155
29444.36, 33612.692
29457.157, 33596.013
29472.491, 33581.557
29500.605, 33554.87
29532.989, 33521.512
29567.071, 33488.154
29598.598, 33457.019
29626.739, 33423.66
29650.615, 33395.862
29661.701, 33382.518
29673.663, 33362.503
29683.919, 33344.712
29698.405, 33330.257
29699.259, 33329.145
29700.116, 33326.921
29690.753, 33333.593
29705.117, 33350.272
29689.738, 33375.847
29665.075, 33388.078
29658.267, 33392.526
29642.927, 33408.093
29616.493, 33439.228
29587.512, 33470.362
29563.641, 33497.049
29543.183, 33519.288
29521.868, 33543.751
29498.851, 33569.326
29491.129, 33590.453
29502.995, 33594.901
29480.949, 33589.341
29462.306, 33581.557
29443.66, 33574.886
29419.071, 33568.214
29398.736, 33559.318
29380.093, 33551.535
29362.308, 33541.527
29344.523, 33531.52
29325.027, 33524.848
29303.83, 33519.288
29280.086, 33513.728
29261.374, 33523.736
29248.569, 33542.639
29228.099, 33568.214
29208.491, 33590.453
29190.59, 33610.468
29176.94, 33628.259
29160.736, 33648.274
29144.541, 33666.065
29129.199, 33682.745
29113.017, 33697.2
29095.133, 33712.767
29082.354, 33724.999
29069.572, 33738.342
29051.679, 33756.133
29039.745, 33769.477
29024.399, 33787.268
29009.902, 33805.059
29006.494, 33808.395
28988.718, 33796.163
28974.375, 33773.924
28965.96, 33755.021
28956.697, 33736.118
28953.353, 33722.775
28938.937, 33719.439
28918.503, 33736.118
28886.997, 33762.805
28850.373, 33796.163
28806.086, 33836.194
28759.231, 33881.784
28710.671, 33929.597
28660.414, 33977.411
28614.41, 34023.001
28567.553, 34069.703
28516.445, 34118.629
28461.078, 34172.002
28409.967, 34222.04
28368.222, 34264.294
28358.853, 34273.19
28348.631, 34283.197
28339.258, 34293.205
28329.884, 34303.212
28321.356, 34314.332
28312.831, 34324.339
28306.013, 34332.123
28300.047, 34338.795
28294.081, 34345.466
28288.964, 34352.138
28284.699, 34357.698
28282.137, 34362.146
28279.578, 34365.481
28278.721, 34367.705
28274.469, 34369.929
28272.764, 34372.153
28270.205, 34375.489
28268.499, 34377.713
28265.949, 34378.825
28263.391, 34382.161
28259.135, 34385.497
28254.875, 34389.944
28249.766, 34394.392
28248.056, 34397.728
28247.199, 34399.952
28243.767, 34409.959
28236.957, 34415.519
28231.008, 34417.743
28226.756, 34419.967
28223.349, 34423.303
28221.643, 34425.527
28219.933, 34428.863
28218.223, 34432.198
28218.207, 34436.646
28218.198, 34438.87
28217.341, 34441.094
28213.934, 34444.43
28210.514, 34451.102
28206.25, 34456.661
28201.986, 34462.221
28197.722, 34467.781
28193.458, 34473.341
28189.194, 34478.9
28185.782, 34483.348
28183.22, 34487.796
28180.661, 34491.132
28177.254, 34494.468
28174.691, 34498.915
28171.28, 34503.363
28167.873, 34506.699
28163.613, 34511.147
28160.206, 34514.483
28156.795, 34518.93
28154.236, 34522.266
28150.825, 34526.714
28146.565, 34531.162
28143.154, 34535.61
28139.742, 34540.058
28135.487, 34543.393
28132.075, 34547.841
28128.668, 34551.177
28125.257, 34555.625
28121.001, 34558.961
28118.439, 34563.408
28116.729, 34566.744
28115.023, 34568.968
28114.166, 34571.192
28112.465, 34572.304
28109.915, 34573.416
28104.819, 34574.528
28099.723, 34575.64
28097.168, 34577.864
28096.311, 34580.088
28104.732, 34597.879
28114.824, 34622.342
28124.08, 34643.469
28125.698, 34664.596
28142.563, 34693.507
28160.285, 34720.193
28190.669, 34764.671
28216.847, 34799.142
28237.102, 34829.164
28250.6, 34850.291
28263.259, 34869.195
28274.22, 34888.098
28294.591, 34886.986
28304.854, 34865.859
28317.662, 34844.732
28331.337, 34819.157
28345.028, 34789.134
28358.715, 34760.223
28374.049, 34744.656
28394.366, 34758.0
28407.877, 34775.791
28428.126, 34806.925
28441.624, 34828.052
28452.581, 34848.067
28464.39, 34866.971
28478.745, 34885.874
28491.382, 34910.337
28509.954, 34935.911
28526.838, 34959.262
28539.491, 34979.277
28555.539, 34999.293
28566.503, 35017.084
28590.998, 35047.106
28601.937, 35071.569
28659.443, 35123.831
28616.283, 35092.696
28637.434, 35109.376
28681.464, 35134.95
28700.951, 35142.734
28716.268, 35131.615
28723.982, 35111.599
28730.843, 35092.696
28739.406, 35072.681
28752.207, 35053.778
28761.635, 35029.315
28773.613, 35003.74
28783.028, 34982.613
28793.284, 34963.71
28817.015, 34971.494
28844.124, 34983.725
28864.452, 34993.733
28884.801, 34998.181
28906.008, 35000.405
28900.916, 35000.405
28876.32, 34997.069
28854.277, 34991.509
28833.088, 34984.837
28812.747, 34978.166
28796.687, 34961.486
28796.785, 34935.911
28808.746, 34914.784
28831.744, 34892.545
28854.712, 34878.09
28873.446, 34861.411
28887.092, 34843.62
28896.495, 34825.828
28911.86, 34802.478
28926.377, 34779.127
28952.838, 34739.096
28972.472, 34709.074
28978.507, 34684.611
28965.884, 34656.812
28941.372, 34631.237
28914.309, 34606.774
28887.251, 34581.2
28856.789, 34557.849
28828.028, 34533.386
28814.544, 34508.923
28795.195, 34464.445
28780.055, 34428.863
28769.115, 34404.4
28768.275, 34402.176
28774.229, 34398.84
28783.483, 34419.967
28794.405, 34448.878
28809.528, 34488.908
28822.996, 34517.819
28849.198, 34545.617
28868.632, 34567.856
28852.435, 34586.759
28828.592, 34607.886
28800.501, 34630.125
28778.33, 34657.924
28762.083, 34690.171
28744.138, 34722.417
28733.033, 34741.32
28716.867, 34752.44
28702.377, 34769.119
28689.545, 34795.806
28681.806, 34822.493
28668.122, 34850.291
28651.035, 34880.314
28630.559, 34909.225
28610.947, 34933.688
28595.613, 34949.255
28584.505, 34969.27
28572.544, 34990.397
28564.835, 35009.3
28575.783, 35031.539
28590.99, 35049.33
28603.643, 35069.345
28617.144, 35089.36
28638.279, 35110.487
28661.98, 35126.055
28682.295, 35139.398
28700.934, 35147.182
28697.46, 35168.309
28682.109, 35188.324
28661.645, 35213.899
28642.866, 35242.809
